TP9,AF7,AF8,TP10,Right AUX
64.453,24.902,115.234,71.289,60.059
61.035,21.484,60.547,68.359,22.949
63.965,20.02,-108.887,65.43,-14.16
63.965,19.531,-216.309,61.035,-39.062
61.035,18.555,-5.859,59.082,-9.277
62.012,18.555,128.906,67.871,43.945
69.824,17.578,-3.906,67.871,22.461
75.195,13.672,-35.645,60.059,47.363
65.918,14.16,-238.281,60.059,22.949
63.965,18.555,-331.543,56.641,-18.066
66.895,18.066,92.773,52.734,18.066
69.336,15.137,259.766,57.617,37.109
74.219,16.113,189.453,73.73,67.383
66.895,18.555,33.203,67.383,49.805
48.828,13.184,-42.48,47.852,-3.418
38.574,8.789,34.668,47.363,-4.395
42.969,12.207,-11.23,47.363,-0.977
41.992,14.16,-79.102,50.293,9.277
36.621,10.254,-195.801,54.688,5.371
31.25,13.184,-152.832,52.246,35.645
33.203,18.555,70.312,48.828,66.406
37.598,15.625,10.742,48.34,-22.461
32.715,14.648,-13.184,51.27,-45.898
33.203,13.184,-190.918,48.34,8.789
26.855,12.207,-353.516,45.898,-0.488
23.438,14.648,-65.918,43.945,15.625
36.133,13.184,2.441,43.945,19.531
46.387,14.16,-81.055,45.898,-11.719
37.109,13.672,-184.082,50.293,33.691
29.785,5.859,-257.324,48.34,34.668
27.832,3.418,-262.207,41.016,30.273
35.156,10.742,-276.367,47.363,53.711
31.738,11.23,-158.203,54.688,31.738
23.438,10.254,-233.398,47.852,-3.906
33.203,11.719,-476.562,41.016,-1.465
36.621,13.672,-241.211,41.016,23.438
27.832,12.695,18.555,43.945,51.758
27.832,10.254,13.184,43.457,58.594
29.297,13.184,-112.793,41.992,24.902
20.02,14.648,-220.215,40.527,-15.625
16.602,17.578,-42.969,37.109,16.113
21.973,14.648,54.688,33.691,22.461
24.414,7.812,-18.066,35.156,-1.465
26.367,5.859,-107.91,43.457,-9.277
30.762,6.836,7.324,44.922,37.598
37.598,12.207,143.555,40.527,51.758
41.504,12.207,155.273,38.574,-10.742
41.504,12.207,309.082,37.109,20.508
37.109,13.184,298.34,38.574,45.898
37.598,11.23,117.188,38.086,-8.301
41.992,9.766,204.59,39.551,3.418
43.457,7.812,357.91,45.41,25.879
40.039,11.719,379.395,47.363,50.781
37.109,15.137,358.398,49.316,30.273
34.18,15.137,98.145,48.828,31.25
31.25,12.207,-48.34,43.457,58.105
44.434,9.277,291.504,48.34,-9.277
48.828,7.324,522.949,49.316,7.812
36.621,0.977,482.91,44.434,49.316
35.156,1.465,327.637,47.852,24.414
37.109,4.883,270.508,45.41,66.895
40.527,1.953,345.703,40.527,41.504
44.922,2.93,371.094,44.434,-15.137
39.062,1.953,399.902,47.852,52.734
41.504,1.465,282.227,44.434,70.801
46.875,4.395,254.883,43.945,62.012
50.293,7.324,242.676,46.875,40.527
50.781,4.883,190.918,43.457,-5.371
46.387,-0.977,346.68,43.457,-0.977
48.34,0,202.148,41.504,-10.742
50.293,1.953,59.57,38.574,45.898
51.758,1.465,329.59,40.039,53.223
51.758,1.953,398.926,40.527,-25.879
40.527,3.906,386.719,44.434,-3.906
37.598,2.441,213.379,46.387,-5.859
40.527,1.465,152.832,44.922,17.09
44.922,3.418,358.398,39.062,43.945
45.898,1.953,335.449,34.668,1.953
44.434,0,243.652,37.598,13.184
49.805,5.859,157.227,46.875,43.457
54.688,9.277,-14.648,45.41,9.766
59.082,6.836,195.801,42.969,6.348
54.688,4.395,406.25,42.48,-23.438
47.363,4.395,365.234,42.969,-23.438
46.875,6.348,346.191,42.48,74.219
43.457,4.883,247.559,31.25,97.656
34.18,8.301,234.863,27.832,19.531
39.062,13.184,277.832,28.809,9.277
41.992,7.812,269.043,25.391,28.809
31.738,4.395,146.973,31.738,0.488
29.297,5.371,33.203,36.621,-18.555
42.48,4.883,96.68,36.133,16.602
45.41,4.883,244.141,37.109,17.578
33.691,4.395,315.43,38.086,38.574
41.016,5.371,361.816,39.062,117.676
48.34,7.324,57.129,39.551,103.027
45.41,10.254,-113.77,37.109,44.922
51.27,12.695,187.5,36.133,-4.395
59.57,12.207,322.266,42.48,33.691
58.105,12.695,287.109,42.969,76.66
61.523,14.16,124.023,40.039,30.762
65.918,17.09,99.121,42.969,13.672
57.129,13.672,91.797,39.551,11.23
59.082,11.719,-23.926,41.016,-57.129
59.57,17.09,74.219,47.852,7.812
56.152,18.066,72.266,52.734,43.457
52.246,18.555,63.965,47.852,-23.438
53.711,19.531,191.895,43.945,-33.691
62.988,22.461,173.828,47.363,-38.086
60.059,23.926,223.633,46.387,4.395
50.293,21.973,55.664,41.992,53.223
50.781,20.02,-133.789,37.598,19.043
51.758,17.578,117.676,32.227,-16.113
52.246,17.578,243.652,29.297,22.461
51.27,19.043,119.629,41.504,18.066
50.293,18.066,-46.875,42.48,0.488
52.734,18.066,-153.32,35.156,-25.391
56.641,20.508,120.117,38.574,-20.508
52.734,17.09,261.719,42.969,-2.441
50.781,13.672,259.766,50.293,3.906
53.223,12.695,213.867,47.363,42.48
57.617,17.09,121.582,46.875,62.012
59.57,18.066,263.184,45.898,107.422
59.57,14.16,271.973,40.039,97.168
68.848,17.578,211.914,46.387,49.805
62.988,15.137,112.305,52.246,25.879
52.246,8.789,-28.32,52.246,9.766
56.641,12.695,-25.391,52.734,-7.812
55.176,16.602,101.074,50.293,-8.789
51.758,17.09,229.492,50.293,1.953
51.27,16.602,238.281,52.734,21.973
51.758,12.207,-53.711,46.387,30.762
59.082,12.695,-82.031,41.504,31.738
64.453,15.137,232.422,42.48,19.531
67.383,12.695,292.969,46.387,22.461
64.941,13.184,228.027,42.969,56.152
65.918,13.672,73.73,41.504,18.066
75.195,10.254,111.328,45.898,23.926
68.359,10.742,106.445,44.434,36.621
61.035,14.648,46.875,41.016,48.828
62.012,12.207,189.941,39.551,74.219
72.266,10.742,-0.977,41.504,85.938
79.102,13.672,-132.324,37.598,65.43
74.707,13.184,192.871,37.598,36.621
75.195,12.207,250.977,41.016,47.363
70.801,12.207,202.637,39.062,50.781
63.965,8.301,65.918,38.574,74.219
65.43,7.812,-41.504,38.086,50.293
69.824,10.254,126.953,35.156,24.414
74.707,10.254,132.812,36.621,-17.09
68.359,10.742,-0.977,38.574,-60.059
64.941,9.766,-125,37.109,-4.883
73.242,4.883,-125.488,35.156,20.02
74.219,4.395,213.379,35.645,33.691
79.59,9.766,326.172,39.551,35.645
78.613,8.301,249.023,40.527,22.949
82.031,8.789,142.09,38.574,69.824
82.031,8.789,70.312,37.109,44.922
78.125,5.371,173.34,29.297,20.508
82.031,7.324,217.285,24.902,50.293
88.379,9.766,206.055,31.25,54.688
88.379,8.789,98.145,32.227,87.402
79.102,11.23,-33.203,30.273,83.008
82.52,12.207,41.992,32.227,19.043
84.961,11.23,221.68,34.668,31.738
77.637,10.254,289.551,34.668,59.57
79.102,5.859,160.645,33.203,54.199
79.59,7.812,43.945,34.18,43.457
81.055,7.324,168.457,31.25,20.996
85.449,7.324,223.633,32.227,-3.906
88.867,13.184,260.742,35.156,57.617
86.426,11.719,204.59,36.133,91.797
82.52,12.695,66.406,38.086,57.129
79.59,14.16,140.625,34.668,20.02
76.66,10.742,165.039,32.227,22.461
77.148,7.324,98.145,35.645,20.508
77.148,9.277,143.555,39.551,33.203
80.078,11.719,-19.531,38.086,40.527
79.59,13.184,-53.223,32.227,34.668
83.008,17.09,342.773,32.715,40.039
79.59,14.16,453.125,35.645,27.832
69.336,11.23,366.211,34.18,41.992
74.707,13.184,292.48,32.227,79.59
77.637,13.672,251.465,30.273,38.086
72.754,13.672,345.215,23.926,59.57
70.312,9.277,285.156,24.902,42.969
69.824,8.789,126.465,30.762,-33.203
71.777,11.719,-39.551,28.809,-4.395
75.684,8.789,-19.531,27.832,-9.766
73.242,7.812,358.398,23.438,14.16
76.66,10.742,355.957,24.414,1.953
83.984,12.695,271.484,31.738,-41.016
83.984,13.184,261.719,31.738,10.742
76.172,11.23,243.164,35.156,20.508
74.707,9.766,271.484,34.18,-52.246
76.66,11.719,316.895,31.25,-12.207
69.824,11.719,358.887,36.133,58.105
75.684,11.23,179.199,35.156,21.973
79.59,9.766,42.969,35.645,-8.789
80.078,8.301,139.16,36.621,-13.184
85.449,12.695,292.969,35.156,-3.418
77.637,15.625,412.109,39.062,44.922
73.73,12.695,279.297,38.086,72.754
77.637,12.695,44.922,25.879,60.547
75.195,11.719,183.594,23.438,28.32
74.219,11.719,298.828,31.738,7.324
81.543,16.113,344.238,32.227,-8.301
86.426,18.066,326.172,25.391,9.277
82.031,16.113,288.086,20.02,50.781
77.148,12.695,359.375,17.578,23.926
75.684,13.184,272.949,17.09,4.395
78.125,14.648,239.258,21.484,-1.953
80.566,14.648,354.98,22.949,25.879
80.078,14.16,156.25,18.555,66.406
83.496,17.09,218.75,23.438,54.688
88.379,19.043,484.375,24.902,-4.395
86.914,13.672,479.98,29.297,12.207
79.102,13.184,419.434,32.715,38.086
79.102,17.09,340.332,31.738,57.129
84.961,17.09,327.148,39.062,49.316
88.379,16.602,398.926,37.598,19.531
85.449,18.555,407.715,35.645,-22.461
86.914,20.508,258.301,42.969,-17.578
85.938,18.066,259.277,43.457,79.59
89.355,18.555,400.879,37.598,57.617
92.773,20.996,468.75,34.18,0
85.938,20.02,460.449,29.785,17.09
86.426,19.043,419.922,28.32,22.461
88.379,17.09,292.48,26.855,42.48
87.402,19.043,293.457,26.855,20.02
86.914,23.438,407.227,30.273,-29.785
87.891,24.902,399.902,30.273,-27.832
82.031,20.996,454.59,25.391,30.273
75.684,20.02,264.16,17.09,60.547
76.172,16.602,136.23,17.09,41.016
78.125,14.16,336.426,21.484,26.855
82.52,20.996,469.727,18.555,58.105
73.242,23.438,525.879,16.602,40.039
59.57,20.508,314.453,23.926,28.32
67.383,18.555,159.18,22.461,46.875
74.707,17.09,410.645,20.02,11.23
75.684,18.555,544.434,23.926,17.09
80.566,11.719,518.555,28.809,62.5
85.449,2.93,369.141,29.297,69.336
93.75,0.977,245.117,32.227,-12.207
91.309,-1.465,364.746,36.133,-34.18
90.332,-1.465,354.98,34.668,46.387
87.402,0.488,299.316,37.109,46.875
82.031,-0.488,187.5,40.527,-15.625
81.543,-4.883,180.176,39.551,-29.297
78.613,-2.93,419.922,32.715,1.953
73.73,0.488,472.168,32.715,24.902
69.336,0,441.406,40.039,49.316
72.266,1.953,314.453,33.203,20.996
70.801,1.465,87.402,25.879,14.648
64.941,1.465,252.441,21.484,48.828
64.941,2.93,406.738,20.508,-4.883
80.566,6.836,335.449,20.02,-22.461
77.637,7.812,226.074,16.602,42.969
60.547,3.906,151.855,20.508,65.43
62.012,6.836,290.039,19.043,28.32
69.336,12.207,386.719,21.973,16.602
74.707,12.207,296.387,28.809,30.273
77.637,10.254,206.543,27.832,10.254
77.148,8.301,57.129,21.973,21.484
75.684,12.207,116.211,20.508,41.504
76.66,13.672,383.789,26.367,36.133
76.172,14.16,333.984,28.809,28.32
72.754,14.648,280.762,27.344,49.316
69.824,18.555,187.988,24.902,65.43
63.477,20.02,49.316,20.996,6.348
58.105,18.066,102.539,19.531,-10.254
57.617,20.996,220.215,18.066,-5.859
57.129,21.973,222.656,22.461,-15.625
60.059,20.996,77.148,18.555,11.719
65.918,20.02,68.359,12.695,5.859
72.266,20.508,210.938,16.113,0
59.082,20.508,123.535,20.02,19.043
49.316,20.508,136.719,22.949,12.207
60.059,20.996,46.875,20.02,55.664
52.734,21.973,-115.723,10.742,54.688
41.016,20.02,164.062,9.766,56.152
47.363,18.066,145.996,13.184,83.984
60.059,23.438,8.789,14.16,28.32
62.988,27.344,-54.199,19.531,-1.953
53.711,26.855,-210.449,18.066,-16.113
56.641,26.367,42.969,10.742,11.23
63.965,27.344,174.805,8.789,31.25
59.082,23.438,113.77,10.254,47.852
58.105,22.949,-81.543,12.207,17.09
60.059,25.391,-202.637,7.324,-27.344
63.477,25.391,-101.562,6.836,-20.02
54.688,25.391,-59.57,10.742,-8.301
49.805,28.32,-32.227,14.648,-6.836
52.246,31.738,-185.059,24.414,-15.137
58.594,34.18,-361.328,21.484,35.645
59.57,35.156,-185.547,17.09,10.742
52.246,33.203,44.434,19.531,-34.668
50.293,32.715,16.113,19.531,-15.625
44.434,28.32,-43.945,20.508,25.879
48.828,26.367,-136.23,19.043,46.387
59.57,27.832,-97.168,16.602,22.461
55.664,24.902,-48.828,19.043,9.766
51.27,23.438,-68.359,23.438,26.855
52.734,23.926,-95.215,26.855,66.406
54.199,23.438,-196.777,22.949,53.223
48.34,21.484,-259.766,13.184,15.137
43.945,23.438,-223.633,17.09,23.926
49.316,22.461,-222.656,17.578,5.371
44.922,19.043,-98.633,9.766,19.043
41.016,19.531,-268.066,11.719,44.922
47.852,22.461,-370.605,15.137,8.789
55.664,25.391,-111.816,18.066,-33.691
54.688,24.902,-73.242,20.996,-22.461
57.129,26.855,-35.156,21.973,37.598
62.012,26.367,-158.203,22.461,49.316
56.641,22.461,-158.203,20.02,61.035
52.734,26.855,-94.238,21.484,38.574
52.734,29.785,-269.531,21.484,-15.137
49.805,24.414,-229.98,21.973,38.574
48.828,24.414,-255.859,25.879,67.383
52.246,34.668,-325.684,22.461,36.133
60.059,35.156,-112.305,20.508,41.016
55.664,27.832,-123.535,21.484,17.09
51.758,25.391,-147.949,18.066,31.25
54.199,26.855,-294.922,15.625,49.805
53.711,28.809,-398.438,14.648,-4.883
51.27,25.391,-181.152,17.578,18.066
55.176,24.902,-169.434,23.926,24.414
61.035,25.879,-193.359,27.344,41.992
53.711,24.902,-442.871,17.578,1.953
46.875,25.879,-489.258,14.648,4.883
55.176,26.367,-209.473,20.02,29.297
61.523,25.391,-208.008,23.438,-11.719
61.523,24.902,-236.328,29.297,15.137
63.965,24.902,-313.965,22.461,60.547
68.848,25.879,-633.301,13.672,20.508
64.453,27.832,-530.273,20.02,-21.484
61.035,26.855,-108.887,24.414,30.273
60.059,27.832,-136.23,18.555,29.785
57.617,29.785,-239.746,17.09,51.27
58.105,25.391,-312.012,19.531,70.801
56.641,23.438,-354.004,19.531,38.086
52.246,26.855,-313.477,20.508,85.938
48.828,28.809,-232.422,19.531,97.656
49.805,31.25,-250.977,17.578,77.637
50.293,28.809,-406.738,19.043,60.059
42.48,27.832,-389.648,10.254,4.395
42.48,30.273,-241.211,11.719,25.879
42.48,29.297,-316.895,21.973,57.617
35.645,29.785,-335.449,14.16,62.5
40.527,30.762,-540.527,11.719,26.367
53.223,32.227,-563.965,11.23,-6.836
44.922,33.203,-222.656,7.812,9.766
32.227,33.203,-310.547,9.766,19.043
31.738,32.227,-347.168,13.184,55.664
34.18,29.785,-387.207,15.137,34.18
43.945,30.273,-395.02,14.16,-39.062
51.27,30.273,-281.738,20.508,-68.848
54.688,31.738,-258.301,24.414,-20.508
59.082,32.715,-194.336,25.879,56.152
54.199,28.32,-422.852,24.414,59.082
55.664,27.832,-556.641,19.531,33.203
54.199,24.902,-286.133,20.02,4.883
45.41,24.902,-280.273,22.461,-1.465
42.969,28.32,-240.723,25.391,41.504
47.363,28.32,-411.621,22.949,43.457
42.969,29.785,-582.52,15.625,17.578
35.645,30.762,-262.207,16.602,2.441
40.039,30.762,-84.961,25.879,40.039
35.156,29.785,-126.465,30.273,62.988
32.715,27.832,-266.113,26.855,59.082
33.203,24.414,-311.035,25.391,72.754
33.203,21.484,-249.023,24.414,11.719
31.25,23.438,-241.211,21.484,-1.465
26.855,22.461,-202.148,24.902,63.477
27.344,20.508,-306.641,20.996,68.359
29.785,22.461,-412.109,16.602,12.695
31.25,22.949,-402.832,18.066,-36.133
32.227,25.391,-384.277,20.508,-24.414
41.016,26.855,-299.805,24.902,0.488
44.434,28.32,-226.074,22.949,27.832
36.621,31.738,-246.094,17.578,51.758
43.457,32.227,-179.199,18.555,13.184
50.293,30.762,-109.863,26.855,-2.93
44.922,31.25,-127.93,37.109,22.949
39.551,30.273,-159.18,34.18,29.785
40.039,31.738,-406.738,25.879,28.32
41.016,32.715,-338.379,24.902,15.625
41.016,29.785,-28.32,21.484,39.551
44.434,30.762,-165.527,21.973,40.039
50.781,31.738,-254.395,30.762,20.02
42.969,34.18,-355.469,25.879,50.293
39.551,36.133,-337.891,17.578,4.883
40.527,33.691,19.043,17.09,2.93
35.645,34.18,59.57,20.508,32.227
35.645,32.715,-19.531,20.996,43.945
28.32,30.273,-133.301,16.602,41.992
19.531,30.762,-213.379,9.277,-58.594
24.414,32.715,-84.961,12.207,-38.574
28.32,32.715,-67.383,17.09,-6.348
27.344,33.203,-125.977,15.625,-13.672
35.645,34.668,-231.934,15.137,15.625
34.668,31.25,-230.469,16.113,8.789
26.855,32.227,-33.203,13.672,30.273
33.203,37.109,7.324,18.066,40.039
30.762,38.086,-9.277,22.461,58.105
32.715,35.156,-205.566,22.461,41.504
34.668,34.18,-215.332,18.066,31.738
28.809,34.18,39.551,13.672,70.312
30.273,34.18,0.977,16.602,41.504
31.738,33.691,-64.453,17.09,3.906
35.645,34.18,-143.555,17.09,62.5
32.715,33.691,-156.738,11.719,91.797
29.785,33.203,-125.977,10.742,15.625
22.949,34.18,-185.547,12.695,0
14.16,29.785,-122.559,12.695,57.617
24.902,23.926,-110.352,22.949,50.781
30.273,28.809,-334.473,20.508,28.32
23.926,35.156,-211.914,4.883,5.859
25.391,36.133,121.094,2.441,3.906
25.391,34.668,172.852,4.395,70.801
18.555,32.715,22.949,5.859,84.473
20.508,36.133,-38.086,5.859,63.477
20.996,37.598,132.812,6.836,87.402
12.695,33.691,96.68,10.254,59.082
15.625,32.227,-87.402,12.207,39.551
19.531,33.691,-136.719,15.137,69.336
23.926,30.762,-302.246,13.184,17.09
31.25,30.762,-213.379,6.836,-33.691
37.109,32.715,145.02,10.254,5.371
40.527,31.738,89.844,19.531,-19.043
41.992,34.668,-10.254,20.996,-49.316
54.688,37.598,-44.922,19.043,-14.16
54.199,38.086,-18.555,18.555,-41.016
46.875,36.621,95.215,19.531,5.859
45.898,34.18,15.137,26.367,31.738
36.621,32.227,-20.02,25.879,24.414
39.062,35.156,-62.012,25.879,55.664
36.133,37.109,-80.078,25.879,66.895
27.832,34.668,101.074,24.902,59.082
33.203,35.645,107.422,24.414,30.273
33.691,37.109,98.633,22.461,29.785
29.785,34.18,-134.766,20.508,10.254
29.785,33.203,-271.973,11.719,-26.855
26.367,33.203,115.723,11.719,16.113
23.926,33.203,202.148,16.113,27.344
27.832,37.109,128.906,15.137,11.719
31.738,36.621,54.688,15.625,31.738
39.062,34.668,53.711,10.742,27.344
37.598,34.18,55.664,9.277,16.602
31.738,36.621,9.277,14.16,34.18
35.645,38.086,83.008,20.996,39.062
40.039,38.086,20.508,18.555,10.254
40.527,39.551,-122.07,12.207,-21.484
45.41,36.133,127.93,12.695,-25.879
51.27,35.156,327.148,16.113,22.949
38.086,37.109,242.188,20.02,13.184
24.902,38.574,101.074,16.113,-0.488
30.273,36.133,76.172,8.789,31.25
27.832,34.668,161.621,10.254,-7.324
23.926,36.621,154.785,14.648,-25.879
25.879,36.621,69.824,17.578,20.02
23.438,36.133,-7.812,17.578,41.992
20.996,38.086,-145.02,10.742,26.855
20.02,40.039,-5.371,8.301,13.672
15.625,36.621,253.906,10.254,12.695
14.16,38.086,244.141,4.395,6.836
12.207,36.133,140.137,5.859,6.836
4.883,35.645,46.387,4.395,0
8.301,41.992,149.414,2.441,6.836
17.09,40.039,200.684,4.883,16.113
25.391,39.551,153.32,8.789,23.438
28.809,40.039,140.137,13.184,63.965
20.996,36.621,-59.57,14.648,33.691
20.996,40.039,-52.246,12.695,0.977
24.902,40.527,174.316,18.555,20.508
18.066,38.086,165.527,20.02,13.672
20.508,41.992,196.289,16.602,65.918
20.508,39.551,-83.496,12.695,51.758
12.695,36.621,-144.043,9.277,9.766
9.277,39.062,190.43,11.719,9.766
7.324,41.992,193.848,14.648,21.973
9.766,40.527,144.043,12.695,41.504
9.766,40.039,73.242,10.742,61.035
11.719,41.016,73.73,13.672,41.504
21.973,38.086,45.41,13.184,5.371
19.531,38.086,1.465,13.672,20.508
8.789,37.598,133.301,16.602,55.176
8.789,37.109,42.969,16.113,38.574
5.371,37.598,-8.301,19.531,-9.277
5.859,34.18,173.34,22.949,-10.742
11.719,33.203,174.805,23.926,6.836
6.348,32.715,148.926,28.32,24.902
5.859,36.133,-35.156,27.344,23.926
12.695,42.48,-47.363,24.414,1.465
18.066,38.086,192.871,24.414,18.066
13.672,32.715,152.344,22.949,-2.93
8.789,34.18,36.621,20.996,-11.719
10.254,35.645,-73.73,21.484,6.836
13.184,39.551,17.578,21.484,35.645
11.719,38.574,248.047,17.09,42.969
13.184,33.691,282.715,15.625,86.914
18.066,30.762,184.082,19.531,63.965
9.766,28.32,41.504,20.508,-15.625
4.883,27.832,-226.562,14.648,0.488
6.348,26.855,-94.727,11.719,34.18
6.348,29.297,284.668,18.555,35.156
10.742,33.203,154.785,23.926,-14.648
11.719,33.203,62.988,23.438,18.555
8.789,34.18,52.246,22.949,33.203
5.371,36.621,74.219,19.531,22.461
8.789,36.133,207.52,23.438,39.551
11.719,35.156,223.633,32.227,47.363
8.301,37.109,187.012,31.738,62.012
4.883,36.621,-62.012,29.297,78.125
11.719,41.016,-45.898,25.879,65.918
21.973,46.875,228.516,24.902,61.523
20.996,41.504,150.879,27.832,32.715
21.484,36.621,65.43,32.227,11.23
26.855,38.086,-20.508,32.715,11.23
30.762,44.434,41.504,32.715,41.016
32.227,46.875,52.246,31.738,43.945
41.992,49.316,-63.965,35.645,28.32
38.574,48.828,-5.371,40.527,54.199
25.879,45.41,-124.512,33.203,40.039
32.715,45.898,-179.688,23.438,-2.441
33.203,46.875,169.434,23.926,19.531
36.621,45.41,225.098,24.902,83.984
33.691,42.969,138.184,21.973,66.895
21.973,42.48,62.5,18.555,43.945
16.113,42.969,106.934,12.207,94.238
14.648,42.969,189.453,10.254,91.309
12.695,41.992,93.75,11.719,38.574
14.648,42.969,-37.109,18.066,-4.395
11.23,43.945,-187.012,11.23,11.719
9.766,41.992,-147.949,2.441,64.941
16.602,41.504,62.012,12.695,20.02
17.578,41.992,139.16,19.043,20.508
16.113,42.969,203.125,16.113,36.133
15.625,41.992,69.824,16.113,-2.441
15.625,42.48,9.766,19.531,-21.484
18.555,41.016,147.949,18.555,-21.973
15.625,37.598,212.402,18.066,58.594
14.16,39.551,156.738,19.531,60.547
20.508,42.969,20.508,16.602,28.32
26.855,40.527,-98.145,18.555,33.203
29.297,38.574,-50.293,20.508,14.16
31.738,41.504,111.328,19.531,35.156
29.297,43.457,162.109,20.02,43.457
23.926,41.504,47.363,15.625,-10.254
31.738,41.504,-207.031,9.766,-8.301
30.762,41.992,-118.652,10.254,3.906
22.949,41.016,192.383,10.254,1.465
28.809,44.922,212.891,15.625,14.648
29.785,42.969,155.762,20.508,51.758
31.738,42.48,54.199,20.508,41.016
31.738,44.922,100.098,18.555,11.719
29.785,40.527,17.09,18.066,-21.484
25.879,41.992,14.16,20.02,16.113
12.695,41.016,129.395,7.812,53.223
9.277,38.574,-25.391,1.953,-19.043
3.906,43.457,58.105,2.441,-6.348
1.465,45.41,192.383,-3.418,17.578
1.465,43.945,145.508,-11.23,34.668
-15.625,45.898,158.691,-20.508,54.199
-15.625,49.316,-93.75,-26.367,45.41
-21.484,45.41,-246.094,-38.086,-11.23
-52.734,43.457,158.691,-60.547,12.207
-70.801,46.387,262.695,-78.613,64.941
-81.543,45.41,58.105,-92.285,6.836
-94.727,44.434,-125.977,-111.328,20.508
-111.328,37.598,-69.824,-135.742,73.242
-122.07,37.109,188.477,-146.484,10.254
-128.906,43.457,200.195,-151.367,-34.18
-135.254,41.504,158.691,-167.48,-5.859
-134.766,43.457,72.266,-176.27,8.789
-139.16,44.434,113.77,-177.734,36.133
-154.785,41.016,199.219,-175.781,18.555
-165.039,39.062,177.734,-175.293,25.391
-178.711,40.527,143.555,-191.406,37.598
-185.547,43.945,-12.207,-200.684,19.043
-170.41,51.27,-45.41,-193.359,26.855
-156.25,50.293,27.832,-184.57,-13.672
-152.832,42.48,146.973,-175.781,9.766
-160.645,43.457,272.461,-176.758,62.5
-168.457,42.48,162.109,-181.641,79.102
-160.156,41.992,-142.578,-174.316,6.348
-157.715,43.945,72.266,-166.992,4.883
-156.738,45.898,327.637,-158.691,71.777
-141.113,50.293,207.52,-147.461,29.297
-144.531,48.828,97.656,-143.555,13.184
-145.996,43.457,72.266,-141.113,35.156
-128.418,43.945,180.664,-133.789,33.691
-119.629,47.363,130.371,-126.465,59.57
-109.863,51.758,13.672,-115.234,53.223
-98.145,56.152,-29.297,-105.469,-9.766
-96.191,54.199,-103.516,-97.168,35.645
-91.797,52.246,41.504,-86.914,36.621
-84.473,54.688,307.617,-81.055,22.949
-81.055,52.734,297.363,-75.684,80.078
-67.383,53.711,166.992,-62.5,43.457
-48.828,54.199,60.059,-53.223,19.043
-35.645,45.41,102.051,-45.898,6.348
-19.531,42.969,164.062,-30.273,12.207
-8.301,44.922,129.883,-10.254,42.48
3.906,41.016,6.348,7.812,31.25
15.137,38.086,-189.941,22.461,46.387
26.855,39.062,-145.02,35.156,21.484
46.387,38.574,131.836,51.758,-27.344
65.918,40.039,103.027,69.336,-21.484
72.266,38.574,79.102,73.242,-5.859
77.637,37.109,80.566,77.637,43.457
96.68,37.109,72.754,91.797,46.875
109.863,33.691,98.633,100.098,-2.93
108.887,33.691,75.195,103.027,13.184
116.699,33.203,48.828,105.957,32.715
125.488,34.18,-60.059,108.398,30.273
134.277,34.18,-140.625,119.629,14.648
143.555,35.645,-112.305,124.512,-5.859
144.043,38.086,-20.996,122.559,35.156
148.926,39.062,95.703,128.906,49.316
149.902,36.133,-65.918,127.93,20.996
143.066,34.18,-65.43,121.582,59.082
138.672,36.621,27.344,125,46.875
135.742,32.227,-81.543,128.418,5.371
136.23,34.668,30.273,129.883,35.156
138.672,39.551,-83.984,133.301,34.668
139.648,36.621,-272.461,131.348,29.297
133.301,36.621,-16.113,125.488,58.105
132.324,37.598,-32.715,127.93,50.293
140.137,38.086,-109.863,130.859,38.574
140.625,35.645,-62.012,125.488,31.25
136.23,34.18,-304.199,119.141,29.785
134.766,34.668,-145.02,118.164,42.48
133.301,34.18,39.551,121.094,-10.254
124.023,33.691,-34.18,119.629,27.344
125,38.086,-75.195,124.023,71.289
129.883,38.086,-208.984,118.164,31.738
120.605,34.18,-189.453,106.445,17.09
108.398,37.109,-91.309,113.77,2.441
113.77,37.598,-86.426,120.117,48.828
114.746,32.715,-188.965,113.77,88.379
110.84,35.156,-480.469,106.445,43.945
112.793,39.551,-373.535,108.398,28.32
111.816,39.551,-72.266,113.281,11.719
113.281,41.504,-86.426,113.281,30.273
111.816,45.41,-149.902,109.375,49.805
98.633,46.387,-258.789,97.168,34.668
87.891,39.551,-225.586,84.961,30.273
94.238,34.18,-173.34,87.402,19.531
102.051,37.598,-249.023,87.891,-1.465
93.75,36.133,-286.133,81.543,2.441
86.426,32.227,-376.953,79.102,15.625
89.844,32.227,-417.969,74.707,27.832
85.449,35.645,-315.43,75.195,53.711
74.707,37.598,-223.633,73.73,58.594
72.266,36.133,-178.711,69.824,73.242
80.566,35.645,-403.809,72.266,-0.977
83.496,32.715,-384.766,72.754,-1.465
83.496,30.762,-187.012,70.312,31.25
77.148,31.25,-247.07,69.336,7.812
80.566,30.762,-247.559,64.453,24.902
77.637,29.785,-441.406,61.035,-1.953
64.453,31.25,-583.008,55.664,-49.805
62.5,35.645,-273.438,51.27,-30.762
58.594,36.133,-222.656,53.223,40.527
62.988,32.715,-336.426,53.223,30.273
66.406,30.273,-400.391,46.875,20.508
62.5,29.785,-465.82,44.434,40.039
57.129,31.25,-206.055,45.898,41.016
55.176,29.785,-58.594,42.969,46.875
52.246,29.297,-161.133,44.434,19.043
48.828,32.227,-243.652,43.945,39.062
